"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000185608.L01",15.6851177453579,0.420720343436997,2.18182965312828,0.19282914357396,0.8470927785355,0.999993416041997
"ENSG00000185619.L01",47.9216738642322,-1.26787105124328,2.05026281114023,-0.618394405026623,0.536315385024793,0.999993416041997
"ENSG00000185621.L01",1.98106748424453,-1.53473972068972,2.28325741597053,-0.672171131452278,0.501474756988953,0.999993416041997
"ENSG00000185624.L01",80.1504284231239,0.498726651136225,1.876917101374,0.265715865006042,0.790458043991766,0.999993416041997
"ENSG00000185624.L02",153.384114032617,-0.137910220299,1.67885912955281,-0.0821452007922397,0.934531249519976,0.999993416041997
"ENSG00000185627.L01",106.384242899297,-0.501000365232157,1.79743321036672,-0.278731005047994,0.780451266511238,0.999993416041997
"ENSG00000185650.L01",89.1140117541488,0.386802117019737,1.84618497795349,0.2095142803342,0.8340467886637,0.999993416041997
"ENSG00000185651.L01",58.2306796717511,0.374056489165812,1.98189643769033,0.18873664741117,0.850299227268241,0.999993416041997
"ENSG00000185658.L01",20.6407658754574,-0.297180717489287,2.94891793769375,-0.100776191053218,0.91972812739069,0.999993416041997
"ENSG00000185669",3.8217086839746,0.178150786399005,3.77346673948041,0.0472114367764471,0.962344712457861,0.999993416041997
"ENSG00000185669.L01",5.13448641682649,0.141982684260402,2.26851307278309,0.0625884355544899,0.950094238453333,0.999993416041997
"ENSG00000185669.L02",3.88247958755084,0.175105049979481,3.77272599725959,0.0464134024327961,0.962980754428825,0.999993416041997
"ENSG00000185670.L01",1.99846080021334,0.0502323857025231,2.21530718782127,0.0226751332630876,0.981909411516378,0.999993416041997
"ENSG00000185684.L01",7.52169852281748,0.635618583920939,2.14370900644468,0.296504134661031,0.766845109855624,0.999993416041997
"ENSG00000185697.L01",81.4355037530826,-0.281012547853645,1.87233692168927,-0.150086528016608,0.880696348674431,0.999993416041997
"ENSG00000185716.L01",5.01354531650217,0.635197446343084,2.12645375480183,0.29871209045046,0.765159731177748,0.999993416041997
"ENSG00000185722.L01",23.7403849222848,-0.459734485000426,2.19595256524172,-0.20935538056571,0.834170822051875,0.999993416041997
"ENSG00000185728.L01",20.9490517703024,-0.225392640523593,2.19549542294224,-0.1026614030566,0.918231707632561,0.999993416041997
"ENSG00000185730.L01",2.99769120032001,0.0502335888328919,2.14324055593799,0.0234381477588768,0.981300775844782,0.999993416041997
"ENSG00000185753.L01",11.2992757553871,-0.290311766270512,2.16500001495352,-0.134093193656049,0.893328881712316,0.999993416041997
"ENSG00000185760.L01",2.00035687511367,0.53694810731448,2.23531765703246,0.240211097346816,0.810166611073006,0.999993416041997
"ENSG00000185761.L02",1.66761073246021,-0.534279303426159,2.66945192215587,-0.200145692451606,0.841366638844722,0.999993416041997
"ENSG00000185787.L01",169.251618937849,-0.0491143104305427,1.64677754273437,-0.0298244961180314,0.976207022377166,0.999993416041997
"ENSG00000185798.L01",7.01200611671551,0.465273056475341,2.13747313195916,0.217674341501024,0.827682856827681,0.999993416041997
"ENSG00000185803.L01",19.7290465958261,0.696197057831939,2.19499398270281,0.317174927730178,0.751110873269918,0.999993416041997
"ENSG00000185808.L01",6.52108757464658,0.728306915150122,2.13639144802395,0.340905181877491,0.733174963675951,0.999993416041997
"ENSG00000185811.L01",139.179276808646,0.397878956207593,1.7110390908129,0.232536450127836,0.816121379871662,0.999993416041997
"ENSG00000185813.L01",20.6421726087722,-0.0432770254195055,2.19526666115633,-0.0197137897574183,0.984271690282267,0.999993416041997
"ENSG00000185825.L01",91.5286404730938,0.550133404154955,1.83901320247808,0.299145978622474,0.764828665694931,0.999993416041997
"ENSG00000185829",5.31976489276842,-1.0866495571011,2.70707274975155,-0.401411287229288,0.688117340575302,0.999993416041997
"ENSG00000185829.L01",2.6218983601785,-1.08847126878445,3.80612397557156,-0.285978931787423,0.774894257977836,0.999993416041997
"ENSG00000185869.L01",1.98106748424453,-1.53473972068972,2.28325741597053,-0.672171131452278,0.501474756988953,0.999993416041997
"ENSG00000185880.L01",10.0966638968796,2.05023201069838,2.1841465534751,0.938687931648335,0.347890991421744,0.999993416041997
"ENSG00000185896.L01",102.547008029484,0.233432088621089,1.80817153913391,0.129098419905945,0.897279772279257,0.999993416041997
"ENSG00000185900.L01",3.97952828445787,-0.686731863063881,2.12948252962755,-0.322487671774415,0.747083275818064,0.999993416041997
"ENSG00000185905.L01",44.0784556388247,0.490810732901221,2.07540670454493,0.236488940614095,0.813053288046093,0.999993416041997
"ENSG00000185917.L01",18.3760033236669,-0.721088811643587,2.19667383315227,-0.328263941947544,0.742712105100021,0.999993416041997
"ENSG00000185920.L01",28.9324259112884,-0.216010443607444,2.17884883862853,-0.0991397107398286,0.92102734276768,0.999993416041997
"ENSG00000185963",9.38364861191724,0.257545380898696,2.81652988645751,0.091440670357176,0.927142446822018,0.999993416041997
"ENSG00000185963.L01",5.45028262340423,0.311530543077638,3.42147412905287,0.0910515559455294,0.927451625430918,0.999993416041997
"ENSG00000185973.L01",6.33601431189102,0.202952557826674,2.13174426676342,0.0952049272471186,0.924152056389576,0.999993416041997
"ENSG00000185989.L01",121.786858520767,-0.605702588412647,1.755487771925,-0.3450337838289,0.730068972677206,0.999993416041997
"ENSG00000186001.L01",22.7295487507229,-0.569682801218692,2.19685540011955,-0.259317386655349,0.795390365513071,0.999993416041997
"ENSG00000186017.L01",1.83267692832693,0.316434333279407,2.24934521780215,0.140678420891124,0.888123993175812,0.999993416041997
"ENSG00000186017.L02",3.50600305835775,0.465272073215652,2.13142766048324,0.218291280460424,0.827202167839363,0.999993416041997
"ENSG00000186020.L01",8.95414815337437,-0.71546590561498,2.15576949584668,-0.331884232981959,0.739976676513496,0.999993416041997
"ENSG00000186063.L01",22.3664454838537,0.440368751065498,2.19652702266904,0.200484103551068,0.841101989151104,0.999993416041997
"ENSG00000186073.L01",2.99769120032001,0.0502335888328919,2.14324055593799,0.0234381477588768,0.981300775844782,0.999993416041997
"ENSG00000186088.L01",62.741856191093,-0.0645464379472691,1.95633432125022,-0.0329935621157123,0.973679721535403,0.999993416041997
"ENSG00000186104.L01",23.3514645327406,-0.903950982059885,2.19777773812818,-0.411302274282643,0.680850902149509,0.999993416041997
"ENSG00000186106.L01",6.99461280074669,0.0502363472804417,2.13581518987279,0.0235209242441214,0.981234747967944,0.999993416041997
"ENSG00000186111.L01",15.5138145097592,0.393253168661064,2.18183014917895,0.18024004701239,0.856964120251726,0.999993416041997
"ENSG00000186130",1.8293551262708,0.315548689480849,3.82631719726943,0.0824679902926064,0.934274571652606,0.999993416041997
"ENSG00000186130.L01",3.83724497104982,0.176000156939249,2.65294788465032,0.0663413548217691,0.947106059339109,0.999993416041997
"ENSG00000186132.L01",6.53848089061539,1.22015935546869,2.14489744972863,0.568866057266779,0.569447041633833,0.999993416041997
"ENSG00000186141.L01",13.2977365556004,-0.238845735697428,2.17184695595892,-0.109973557318164,0.912430345894637,0.999993416041997
"ENSG00000186153.L01",9.68074332418272,0.349476816674159,2.1591372294862,0.161859474192533,0.871416516829336,0.999993416041997
"ENSG00000186162.L01",15.7697225819139,-0.471378825661654,2.18240981912091,-0.215990059030952,0.828995496428692,0.999993416041997
"ENSG00000186166.L01",41.3606014456597,-1.09053900221297,2.09661111430121,-0.520143671267546,0.602963442112667,0.999993416041997
"ENSG00000186174.L01",83.3027356463693,-0.906959176407121,1.86593734075183,-0.486060896365194,0.626923990608816,0.999993416041997
"ENSG00000186184.L01",79.0424809892033,-0.0652278300194328,1.88097035519194,-0.03467775546775,0.972336698822109,0.999993416041997
"ENSG00000186197.L01",1.98106748424453,-1.53473972068972,2.28325741597053,-0.672171131452278,0.501474756988953,0.999993416041997
"ENSG00000186222",17.5300152917888,0.465275436057676,2.18855041627445,0.212595256018689,0.831642672012305,0.999993416041997
"ENSG00000186260.L01",4.1510997008579,-0.533077339757915,2.12796418351919,-0.250510485038485,0.802192597264194,0.999993416041997
"ENSG00000186275.L01",4.48784014249561,-0.271693341305042,2.122016195027,-0.128035470201294,0.898120902874907,0.999993416041997
"ENSG00000186281.L01",2.50677265825108,0.635197683772964,2.17682507532611,0.291800058246667,0.770439500702267,0.999993416041997
"ENSG00000186283.L01",18.3126415854002,0.0500323529307419,2.19321340118292,0.022812350546352,0.981799956277715,0.999993416041997
"ENSG00000186298.L01",66.1482726986625,0.159291101618442,1.93842623634751,0.0821754775247919,0.934507173579975,0.999993416041997
"ENSG00000186350.L01",8.5132389654072,0.335159345513333,2.15087189226732,0.155824875818163,0.876171062068373,0.999993416041997
"ENSG00000186352.L01",13.487166956357,2.55294755521108,2.2049789995648,1.15781037176089,0.246941429849136,0.999993416041997
"ENSG00000186364.L01",4.99615200053335,0.0502351763993063,2.12226945735036,0.0236704986849429,0.981115438049008,0.999993416041997
"ENSG00000186376.L01",9.15607203239303,-0.00203465705013687,2.15261747194871,-0.000945201400922826,0.99924583850765,0.999993416041997
"ENSG00000186395.L01",7.53441381523128,0.367752627044026,2.17777119063148,0.16886651298633,0.865901639642598,0.999993416041997
"ENSG00000186399.L01",2.48937934228227,-0.534731711334474,2.17679424442857,-0.245651013045032,0.805952396208225,0.999993416041997
"ENSG00000186416.L01",6.30312375485373,-0.565645633302152,2.13394580327054,-0.265070290180392,0.790955313928475,0.999993416041997
"ENSG00000186432.L01",18.6633478475158,-0.156598450840801,2.1998081186622,-0.0711873228907053,0.943248670686875,0.999993416041997
"ENSG00000186446.L01",1.65782888896234,-0.5377569928435,2.28627968335621,-0.2352105023538,0.814045354941911,0.999993416041997
"ENSG00000186462",3.52339637432657,1.37216477699934,2.15751829610733,0.635992185778934,0.524781515240973,0.999993416041997
"ENSG00000186468.L01",1906.78337700091,0.123117161429903,1.82737892009553,0.0673736355804449,0.946284257246479,0.999993416041997
"ENSG00000186469.L01",210.458709219945,0.420645918478322,1.58242452165382,0.265823685567446,0.790375000851331,0.999993416041997
"ENSG00000186470.L01",140.680261159265,0.612362798678287,1.70756412699298,0.358617746178971,0.719881069188544,0.999993416041997
"ENSG00000186480.L01",40.2507228767433,-0.140919088938276,2.10323767891028,-0.0670010291044655,0.946580883936225,0.999993416041997
"ENSG00000186481.L01",5.14089492331406,-0.612066085643898,2.12780952080016,-0.287650788127751,0.773614063824603,0.999993416041997
"ENSG00000186501.L01",32.4662913454824,0.00584772791549442,2.15788820434367,0.00270993089619906,0.997837790623526,0.999993416041997
"ENSG00000186517.L01",131.213295983629,0.456759455492756,1.73064796981946,0.263923954182551,0.791838517110849,0.999993416041997
"ENSG00000186532.L01",7.1603966726331,-0.0177009170568082,2.13769177730257,-0.00828038786730235,0.993393281861383,0.999993416041997
"ENSG00000186564.L01",2.99769120032001,0.0502335888328919,2.14324055593799,0.0234381477588768,0.981300775844782,0.999993416041997
"ENSG00000186566.L01",28.3016897982689,-0.0174839446089614,2.1818504566118,-0.00801335607395949,0.993606335335443,0.999993416041997
"ENSG00000186575.L01",7.4681380268468,-0.53472475230189,2.14191257698406,-0.249648262047564,0.802859372291852,0.999993416041997
"ENSG00000186577.L01",33.1944630982133,0.326435340528808,2.15325091878065,0.151601161611793,0.879501517164546,0.999993416041997
"ENSG00000186591.L01",27.6600398095205,-0.746109603709163,2.18709971847635,-0.341141099971858,0.732997361702726,0.999993416041997
"ENSG00000186625.L01",19.9934283331352,0.146262160215065,2.19415251778392,0.0666599787524292,0.946852395738951,0.999993416041997
"ENSG00000186628.L01",5.46967722663346,-0.757118992779772,2.13109802040072,-0.355271782682904,0.722385992577119,0.999993416041997
"ENSG00000186642.L01",4.99615200053335,0.0502351763993063,2.12226945735036,0.0236704986849429,0.981115438049008,0.999993416041997
"ENSG00000186648.L01",4.66736969721395,0.257633475423775,2.12289830301041,0.12135931102231,0.903406443712146,0.999993416041997
"ENSG00000186665",2.50677265825108,0.635197683772964,2.17682507532611,0.291800058246667,0.770439500702267,0.999993416041997
"ENSG00000186666.L02",2.67765685828161,0.0510235114880805,2.63134341423632,0.0193906698806506,0.984529453367313,0.999993416041997
"ENSG00000186687.L01",2.50677265825108,0.635197683772964,2.17682507532611,0.291800058246667,0.770439500702267,0.999993416041997
"ENSG00000186715.L01",2.01585411618215,1.63520332057297,2.2828144493928,0.716310220047852,0.473799817573863,0.999993416041997
"ENSG00000186716.L01",45.9959894113395,-0.465467589165968,2.06191855329989,-0.225744895898548,0.821399837385425,0.999993416041997
"ENSG00000186767.L01",2.50677265825108,0.635197683772964,2.17682507532611,0.291800058246667,0.770439500702267,0.999993416041997
"ENSG00000186810.L01",30.5777868361121,-0.296279696305262,2.16977719152284,-0.136548442606368,0.891387731480456,0.999993416041997
"ENSG00000186812.L01",5.48707054260228,-0.212798706320084,2.12551530434621,-0.100116289863901,0.920252002867517,0.999993416041997
"ENSG00000186812.L02",1.6611055119269,0.0503548906754467,2.28444769603817,0.0220424791352305,0.982414070309585,0.999993416041997
"ENSG00000186814.L01",6.97721948477788,-0.364800422694487,2.13687301454993,-0.170716940225538,0.864446341998451,0.999993416041997
"ENSG00000186815.L01",7.82227178445333,-0.0119226109231181,2.14272774489735,-0.00556422109692207,0.995560416802545,0.999993416041997
"ENSG00000186834",21.2380324355234,0.505154043070137,2.95175309276965,0.171136957324621,0.864116076770782,0.999993416041997
"ENSG00000186834.L01",10.8243069477341,0.504151179237755,3.62060664143099,0.139244946818773,0.889256592010895,0.999993416041997
"ENSG00000186854.L01",3.66710541489041,0.0503768080186418,2.129978777101,0.0236513192338972,0.981130736753879,0.999993416041997
"ENSG00000186866.L01",30.2511271012016,-0.332976606163129,2.17219363147233,-0.153290480801859,0.878169207176682,0.999993416041997
"ENSG00000186891.L01",2.02442710114919,2.37186748730977,2.48822701813163,0.953235966825391,0.340470526891204,0.999993416041997
"ENSG00000186908.L01",31.4988709873765,-0.69492052356143,2.16494413085707,-0.320987739894388,0.748219681852823,0.999993416041997
"ENSG00000186951.L01",7.50041373723537,0.242024336646061,2.1411867088452,0.113032803559943,0.910004548380755,0.999993416041997
"ENSG00000186994.L01",3.52339637432657,1.37216477699934,2.15751829610733,0.635992185778934,0.524781515240973,0.999993416041997
"ENSG00000187010.L01",1.99846080021334,0.0502323857025231,2.21530718782127,0.0226751332630876,0.981909411516378,0.999993416041997
"ENSG00000187010.L06",2.30898759488046,-1.82471771378339,2.26982426543132,-0.803902637562407,0.421453206688159,0.999993416041997
"ENSG00000187049.L01",13.5678803232997,1.05023483118455,2.17693415516304,0.482437573361464,0.629495135106157,0.999993416041997
"ENSG00000187051.L01",57.3804546742107,0.302491131289891,1.98696815312001,0.152237533759617,0.878999591305786,0.999993416041997
"ENSG00000187066.L01",3.97952828445787,-0.686731863063881,2.12948252962755,-0.322487671774415,0.747083275818064,0.999993416041997
"ENSG00000187091.L01",31.2402849657366,-1.34756325325406,2.16958834494038,-0.621114718096943,0.534524146001419,0.999993416041997
"ENSG00000187097.L01",10.6193924809493,-0.497437474595048,2.16293861694535,-0.229982242999371,0.818105567948832,0.999993416041997
"ENSG00000187109.L01",126.600239536261,-0.10540512588418,1.74237558832328,-0.0604950658116221,0.951761345566356,0.999993416041997
"ENSG00000187118.L01",288.511329750876,0.793872158553284,1.51689180088355,0.523354505635058,0.60072757726421,0.999993416041997
"ENSG00000187144.L01",9.84756107828599,0.393698744940292,2.15802122040982,0.182435066540044,0.855241308420928,0.999993416041997
"ENSG00000187145",39.5652640420419,0.45463001384073,2.10819654698616,0.215648780229083,0.829261529166534,0.999993416041997
"ENSG00000187147.L01",60.9567744093645,0.0973494300473237,1.96621541262142,0.0495110705685773,0.960512014982955,0.999993416041997
